1,"A1","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,"","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
1,"E3","63","5.93650793650794","2.18405523882211","0.0466301335348954","0.0665422195588752","7.24238248354004","7.50793650793651","0.599354838709678","4","12","treatX","3.28571428571429","2.96825396825397","3.01587301587302","3.14285714285714","3.15873015873016","2.82539682539683","3.06349206349206","3","3.07936507936508","3.22222222222222","3.19047619047619","3.0952380952381","3.49206349206349","2.88888888888889","3.01587301587302","2.85714285714286","3.20634920634921","3.04761904761905","2.6984126984127","3.0952380952381","2.77777777777778","3.3968253968254","2.76190476190476","2.87301587301587","2.57142857142857","2.77777777777778","2.92063492063492","2.88888888888889","2.84126984126984","2.80952380952381","2.79365079365079","3.12698412698413","2.61904761904762","2.93650793650794","2.85714285714286","2.95238095238095","2.80952380952381","2.79365079365079","2.6984126984127","2.85714285714286","2.57142857142857","3.36507936507937","2.9047619047619","3.52380952380952","2.74603174603175","3.11111111111111","3.04761904761905","3.07936507936508","2.66666666666667","2.77777777777778","3.25396825396825","2.98412698412698","3.22222222222222","3","3.19047619047619","3.03174603174603","3.14285714285714","2.92063492063492","3.3015873015873","3.12698412698413","3.26984126984127","3.33333333333333","3.49206349206349","3.04761904761905","3.06349206349206","3.07936507936508","2.9047619047619","2.88888888888889","3.3015873015873","2.93650793650794","3.25396825396825","3.07936507936508","2.96825396825397","2.95238095238095","3.03174603174603","2.87301587301587","3.03174603174603","2.92063492063492","3.23809523809524","2.50793650793651","2.84126984126984","2.80952380952381","3.04761904761905","2.55555555555556","2.74603174603175","2.80952380952381","2.82539682539683","2.71428571428571","3.15873015873016","2.96825396825397","2.55555555555556","3","2.87301587301587","2.96825396825397","2.85714285714286","2.88888888888889","3.33333333333333","2.88888888888889","3","2.31746031746032","5.93650793650794","2.50793650793651","3.65079365079365","2.87301587301587","2.98412698412698","3.22222222222222","3","3.01587301587302","3.20634920634921","2.77777777777778","2.87301587301587","2.76190476190476","2.66666666666667","2.71428571428571","2.95238095238095","2.47619047619048","2.57142857142857","2.42857142857143","2.38095238095238","2.55555555555556","2.50793650793651","2.47619047619048","2.53968253968254","2.34920634920635","2.19047619047619","2.20634920634921","2.6031746031746","2.44444444444444","2.25396825396825","2.11111111111111","2.47619047619048","2.47619047619048","2.34920634920635","2.3968253968254","2.17460317460317","2.14285714285714","2.20634920634921","2.01587301587302","2.31746031746032","2.15873015873016","2.17460317460317","2.06349206349206","2.19047619047619","2.03174603174603","1.92063492063492","1.95238095238095","2.11111111111111","2.12698412698413","2.01587301587302","1.80952380952381","2.03174603174603","2.06349206349206","1.88888888888889","1.92063492063492","2.04761904761905","1.9047619047619","1.76190476190476","2.03174603174603","1.6984126984127","1.95238095238095","1.85714285714286","1.6031746031746","1.68253968253968","1.65079365079365","1.96825396825397","1.66666666666667","2.04761904761905","1.3968253968254","1.6984126984127","1.57142857142857","1.50793650793651","1.49206349206349","1.36507936507937","1.68253968253968","1.57142857142857","1.55555555555556","1.53968253968254","1.41269841269841","1.38095238095238","1.34920634920635","1.63492063492063","1.36507936507937","1.53968253968254","1.26984126984127","1.65079365079365","1.44444444444444","1.11111111111111","1.55555555555556","1.3015873015873","1.3968253968254","1.03174603174603","1.26984126984127","1.22222222222222","1.14285714285714","1.12698412698413","1.11111111111111","1.33333333333333","1.07936507936508","1.14285714285714","1.0952380952381","1.22222222222222"
1,"E4","149","6.49664429530201","2.21671829841122","0.0347875519335251","0.0142699586489006","22.5622681505034","11.4295302013423","0.329864864864865","4","15","untreated","1.91946308724832","1.77181208053691","2.04026845637584","2.02013422818792","1.95973154362416","2.08053691275168","1.86577181208054","1.95973154362416","1.87919463087248","2.06040268456376","2.04697986577181","2.22818791946309","2.15436241610738","2.16107382550336","2.02013422818792","2.41610738255034","2.2751677852349","2","2.30872483221477","2.08053691275168","2.20805369127517","1.81208053691275","1.93288590604027","2.18120805369128","1.95973154362416","2.16778523489933","2.02684563758389","1.8993288590604","1.73154362416107","1.8993288590604","1.95973154362416","2.30872483221477","2.0738255033557","2.26174496644295","2.08053691275168","2.0738255033557","1.90604026845638","1.99328859060403","2.00671140939597","2.04697986577181","2.13422818791946","2.20134228187919","2.08724832214765","1.99328859060403","1.84563758389262","1.88590604026846","1.88590604026846","1.91946308724832","2.02684563758389","1.84563758389262","2.08724832214765","1.69798657718121","2.02684563758389","2.24161073825503","2.26845637583893","2.28859060402685","2.32885906040268","2.26174496644295","1.98657718120805","1.87919463087248","1.95302013422819","1.83892617449664","2","1.7248322147651","1.87919463087248","1.96644295302013","2.12751677852349","1.99328859060403","2.11409395973154","2.35570469798658","2.31543624161074","2.12751677852349","2.40939597315436","2.25503355704698","1.97986577181208","1.98657718120805","1.73825503355705","1.51677852348993","1.61073825503356","1.4496644295302","1.53691275167785","1.67785234899329","1.97986577181208","2.39597315436242","2.73825503355705","2.79865771812081","2.5503355704698","2.63758389261745","2.58389261744966","2.18791946308725","1.85234899328859","1.58389261744966","1.36912751677852","1","0.583892617449664","0.664429530201342","0.791946308724832","1.29530201342282","2.2751677852349","3.3758389261745","6.49664429530201","4.32885906040268","3.36912751677852","2.60402684563758","1.44295302013423","1.12751677852349","0.805369127516778","0.791946308724832","1.01342281879195","1.3758389261745","1.49664429530201","1.83221476510067","2.12751677852349","2.60402684563758","2.57046979865772","2.68456375838926","2.97986577181208","2.46979865771812","1.94630872483221","1.84563758389262","1.57046979865772","1.35570469798658","1.36912751677852","1.35570469798658","1.35570469798658","1.52348993288591","1.40939597315436","1.57046979865772","1.79865771812081","2.06711409395973","2.24832214765101","2.30201342281879","1.91946308724832","1.88590604026846","1.77852348993289","1.83221476510067","1.53691275167785","1.46308724832215","1.42281879194631","1.36241610738255","1.46979865771812","1.61744966442953","1.60402684563758","1.78523489932886","1.91275167785235","1.81208053691275","1.74496644295302","1.75838926174497","1.61744966442953","1.52348993288591","1.70469798657718","1.51677852348993","1.74496644295302","1.8255033557047","1.66442953020134","1.64429530201342","1.5503355704698","1.44295302013423","1.57046979865772","1.51006711409396","1.59731543624161","1.52348993288591","1.57046979865772","1.64429530201342","1.46979865771812","1.77852348993289","1.8993288590604","1.77852348993289","1.75167785234899","1.83221476510067","1.67785234899329","1.44295302013423","1.39597315436242","1.36912751677852","1.32214765100671","1.57718120805369","1.61073825503356","1.75838926174497","1.60402684563758","1.52348993288591","1.59731543624161","1.34228187919463","1.46308724832215","1.36241610738255","1.46308724832215","1.78523489932886","1.84563758389262","1.67785234899329","1.81879194630872","1.58389261744966","1.46308724832215","1.50335570469799","1.3758389261745","1.46308724832215","1.46979865771812","1.51006711409396","1.31543624161074","1.43624161073825","1.43624161073825","1.34228187919463","1.56375838926175"
1,"E5","33","6.96969696969697","1.15879378247513","0.0260183982683983","0.0111995776101326","25.077399380805","12.2727272727273","0.144375","5","9","untreated","1.66666666666667","1.45454545454545","1.21212121212121","0.96969696969697","1.45454545454545","1.21212121212121","1.42424242424242","1.36363636363636","1.84848484848485","2.36363636363636","2.09090909090909","1.81818181818182","1.84848484848485","2","1.54545454545455","1.27272727272727","1.3030303030303","1.27272727272727","1.39393939393939","2.06060606060606","1.6969696969697","1.54545454545455","1.42424242424242","1.09090909090909","1.3030303030303","1.39393939393939","1.36363636363636","1.81818181818182","2.33333333333333","2.03030303030303","1.90909090909091","1.93939393939394","1.90909090909091","1.39393939393939","1.36363636363636","1.63636363636364","1.18181818181818","1.39393939393939","1.81818181818182","1.42424242424242","1.6969696969697","1.87878787878788","1.84848484848485","2.3030303030303","1.96969696969697","2.03030303030303","1.84848484848485","2.12121212121212","2.12121212121212","1.72727272727273","2.15151515151515","1.93939393939394","1.63636363636364","1.48484848484848","1.45454545454545","1.3030303030303","1.42424242424242","1.24242424242424","1.15151515151515","1.84848484848485","1.84848484848485","1.63636363636364","2.36363636363636","2","2","2.21212121212121","1.87878787878788","2.03030303030303","2.15151515151515","2.21212121212121","1.81818181818182","1.51515151515152","1.21212121212121","1.24242424242424","1.33333333333333","1.60606060606061","1.90909090909091","1.84848484848485","1.75757575757576","1.72727272727273","1.78787878787879","1.87878787878788","1.45454545454545","1.96969696969697","2.45454545454545","2.33333333333333","1.87878787878788","2.03030303030303","1.84848484848485","1.54545454545455","1.96969696969697","1.63636363636364","1.21212121212121","1.12121212121212","0.636363636363636","0.454545454545455","0.696969696969697","1.15151515151515","1.60606060606061","2.84848484848485","6.96969696969697","4.24242424242424","2.66666666666667","1.18181818181818","0.515151515151515","0.454545454545455","0.666666666666667","0.878787878787879","0.787878787878788","1.24242424242424","1.75757575757576","1.51515151515152","1.72727272727273","1.96969696969697","1.45454545454545","1.78787878787879","1.87878787878788","1.6969696969697","1.81818181818182","2.03030303030303","1.18181818181818","1.60606060606061","1.60606060606061","1.24242424242424","1.21212121212121","1.21212121212121","1.27272727272727","1.03030303030303","1.18181818181818","1.36363636363636","1.24242424242424","1.84848484848485","1.66666666666667","1.87878787878788","2.24242424242424","2.03030303030303","1.63636363636364","1.39393939393939","1.6969696969697","1.3030303030303","1.33333333333333","1.63636363636364","1.42424242424242","1.36363636363636","1.09090909090909","1.09090909090909","1.18181818181818","1.3030303030303","1.45454545454545","1.45454545454545","1.75757575757576","1.51515151515152","1.54545454545455","1.63636363636364","1.63636363636364","1.57575757575758","1.51515151515152","1.78787878787879","1.45454545454545","1.51515151515152","1.45454545454545","1.09090909090909","1.09090909090909","1.03030303030303","0.96969696969697","1.15151515151515","1.15151515151515","0.848484848484849","1.48484848484848","1.42424242424242","1.33333333333333","1.54545454545455","2.12121212121212","1.81818181818182","1.51515151515152","1.57575757575758","1.21212121212121","0.96969696969697","0.96969696969697","0.939393939393939","0.909090909090909","1.21212121212121","1.09090909090909","1.24242424242424","1.45454545454545","1.42424242424242","1.42424242424242","1.72727272727273","1.36363636363636","1.33333333333333","1.57575757575758","2.54545454545455","2","1.63636363636364","1.27272727272727","0.818181818181818","1.18181818181818","1.09090909090909","1.03030303030303","1.21212121212121","1.27272727272727"
1,"E6","99","4.46464646464646","0.836820163465408","0.0222356902356902","0.0161285187076656","12.7272727272727","5.51515151515152","0.491734693877551","4","8","treatY","1.07070707070707","1.08080808080808","0.929292929292929","0.757575757575758","1.01010101010101","1.06060606060606","0.94949494949495","1.06060606060606","0.898989898989899","0.888888888888889","0.97979797979798","0.767676767676768","1.01010101010101","0.97979797979798","0.97979797979798","0.797979797979798","1.04040404040404","0.898989898989899","1.12121212121212","0.94949494949495","0.898989898989899","1.16161616161616","0.767676767676768","0.94949494949495","1.02020202020202","1.12121212121212","0.898989898989899","1.02020202020202","0.848484848484849","1.04040404040404","0.848484848484849","1.02020202020202","0.757575757575758","0.808080808080808","0.858585858585859","1","0.939393939393939","0.828282828282828","1.14141414141414","1.02020202020202","0.878787878787879","1.13131313131313","1.05050505050505","0.95959595959596","1.25252525252525","1.08080808080808","0.939393939393939","0.96969696969697","0.868686868686869","1.1010101010101","1.16161616161616","0.98989898989899","1.07070707070707","0.888888888888889","1.18181818181818","1.01010101010101","0.96969696969697","1.03030303030303","0.939393939393939","1.02020202020202","1.12121212121212","0.818181818181818","0.898989898989899","0.898989898989899","0.94949494949495","0.858585858585859","1.04040404040404","1.01010101010101","1.06060606060606","0.98989898989899","1.02020202020202","1.01010101010101","1.09090909090909","0.737373737373737","1","1.12121212121212","0.98989898989899","1.17171717171717","0.878787878787879","1.08080808080808","1.14141414141414","1.11111111111111","1.14141414141414","1.25252525252525","1.11111111111111","1.12121212121212","1.09090909090909","1.12121212121212","1.05050505050505","1.25252525252525","1.2020202020202","1.28282828282828","1.26262626262626","1.18181818181818","1.44444444444444","1.24242424242424","1.70707070707071","1.65656565656566","1.51515151515152","1.26262626262626","4.46464646464646","1.54545454545455","1.67676767676768","1.85858585858586","1.73737373737374","1.4949494949495","1.33333333333333","1.53535353535354","1.53535353535354","1.33333333333333","1.26262626262626","1.33333333333333","1.16161616161616","1.22222222222222","1.24242424242424","1.24242424242424","1.22222222222222","1.39393939393939","1.11111111111111","1.22222222222222","1.17171717171717","1.11111111111111","1.12121212121212","1.16161616161616","1.14141414141414","1.19191919191919","1.05050505050505","0.898989898989899","1.25252525252525","0.96969696969697","1.03030303030303","1.04040404040404","0.818181818181818","1.04040404040404","1.03030303030303","0.696969696969697","0.94949494949495","0.878787878787879","1.08080808080808","1.09090909090909","0.888888888888889","1.13131313131313","1.05050505050505","1.07070707070707","1.13131313131313","1.02020202020202","0.95959595959596","1.08080808080808","0.767676767676768","0.898989898989899","1.08080808080808","1.12121212121212","0.848484848484849","1.01010101010101","0.96969696969697","0.929292929292929","1.12121212121212","0.939393939393939","1.01010101010101","0.909090909090909","0.909090909090909","0.95959595959596","1.18181818181818","0.95959595959596","0.94949494949495","1.01010101010101","1.09090909090909","0.898989898989899","0.848484848484849","0.96969696969697","0.909090909090909","0.878787878787879","0.858585858585859","0.828282828282828","0.939393939393939","1.01010101010101","0.818181818181818","0.767676767676768","0.828282828282828","0.888888888888889","0.717171717171717","0.828282828282828","0.878787878787879","0.858585858585859","0.797979797979798","0.797979797979798","0.767676767676768","0.747474747474748","0.898989898989899","0.868686868686869","0.848484848484849","0.878787878787879","0.888888888888889","0.929292929292929","0.808080808080808","0.929292929292929","0.828282828282828","0.818181818181818","0.929292929292929","0.858585858585859","1.08080808080808"
1,"E7","94","4.56382978723404","0.755745172935301","0.0179707446808511","0.0100085589674816","11.7232704402516","4.95744680851064","0.515376344086022","4","7","treatY","0.946808510638298","0.872340425531915","0.861702127659574","0.659574468085106","0.808510638297872","0.946808510638298","0.925531914893617","0.680851063829787","0.787234042553192","0.840425531914894","0.75531914893617","0.872340425531915","0.765957446808511","1.04255319148936","1","0.946808510638298","0.968085106382979","0.829787234042553","0.617021276595745","0.819148936170213","0.765957446808511","0.808510638297872","0.691489361702128","0.914893617021277","0.797872340425532","0.851063829787234","0.925531914893617","0.659574468085106","0.893617021276596","0.98936170212766","0.851063829787234","0.925531914893617","0.861702127659574","0.648936170212766","0.957446808510638","0.851063829787234","0.75531914893617","0.680851063829787","0.882978723404255","0.861702127659574","1.03191489361702","0.670212765957447","0.808510638297872","1.09574468085106","0.872340425531915","1.06382978723404","0.904255319148936","1.01063829787234","0.968085106382979","0.872340425531915","0.957446808510638","0.882978723404255","0.872340425531915","0.819148936170213","0.702127659574468","0.957446808510638","0.872340425531915","1.09574468085106","1.02127659574468","0.98936170212766","1.19148936170213","1.24468085106383","1.17021276595745","1.08510638297872","0.968085106382979","1.18085106382979","1","0.936170212765957","1.19148936170213","1.0531914893617","1.09574468085106","0.968085106382979","0.98936170212766","0.925531914893617","0.957446808510638","1.02127659574468","1.03191489361702","1.0531914893617","0.840425531914894","1.13829787234043","0.925531914893617","1.06382978723404","1.06382978723404","1.17021276595745","1.02127659574468","0.914893617021277","0.904255319148936","1.06382978723404","1.12765957446809","0.946808510638298","1","1.09574468085106","1.04255319148936","1.24468085106383","1.11702127659574","1.24468085106383","1.18085106382979","1.38297872340426","1.17021276595745","1.27659574468085","4.56382978723404","1.18085106382979","1.41489361702128","1.38297872340426","1.29787234042553","1.18085106382979","1.15957446808511","1.17021276595745","1.0531914893617","0.893617021276596","1.01063829787234","1.01063829787234","1.07446808510638","1.08510638297872","1.09574468085106","0.819148936170213","0.925531914893617","1.08510638297872","1.06382978723404","0.893617021276596","1.08510638297872","1.19148936170213","0.819148936170213","0.98936170212766","0.968085106382979","0.861702127659574","0.819148936170213","0.840425531914894","0.861702127659574","0.925531914893617","0.851063829787234","0.882978723404255","1.12765957446809","0.904255319148936","1.07446808510638","0.851063829787234","0.904255319148936","0.872340425531915","0.946808510638298","1.02127659574468","0.882978723404255","0.904255319148936","0.904255319148936","0.691489361702128","0.765957446808511","0.797872340425532","0.75531914893617","0.978723404255319","0.861702127659574","0.797872340425532","0.712765957446808","0.776595744680851","0.851063829787234","0.872340425531915","0.734042553191489","0.872340425531915","0.904255319148936","1.1063829787234","0.861702127659574","0.808510638297872","1.04255319148936","0.776595744680851","0.872340425531915","0.851063829787234","0.861702127659574","0.75531914893617","0.882978723404255","0.712765957446808","0.861702127659574","0.765957446808511","0.776595744680851","0.904255319148936","0.74468085106383","0.765957446808511","0.797872340425532","0.75531914893617","0.851063829787234","0.829787234042553","0.893617021276596","0.797872340425532","0.702127659574468","0.797872340425532","0.74468085106383","0.787234042553192","0.712765957446808","0.797872340425532","0.893617021276596","0.74468085106383","0.872340425531915","0.808510638297872","0.702127659574468","0.787234042553192","0.840425531914894","0.680851063829787","0.819148936170213","0.797872340425532","0.585106382978723","0.585106382978723","0.702127659574468","0.797872340425532","0.74468085106383"
1,"E8","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,"","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
1,"F1","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,"","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
1,"F2","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,"","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
1,"F3","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,"","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
1,"F4","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,"","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
1,"F5","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,"","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
1,"F6","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,"","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
1,"F7","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,"","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
1,"F8","0",NA,NA,NA,NA,"0",NA,NA,NA,NA,"","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
